what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297223312498
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297223314219
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297223314854
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297223315044
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297223315323
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297223318466
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297223320515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297223328859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297223329246
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297223330638
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297223331793
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297223331870
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297223332250
